timestamp,scale_factor,architecture,format,run,phase,elapsed_seconds,status,log_file
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,32.8,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,33.0,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,32.1,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,33.6,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,31.4,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,33.1,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,33.4,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,33.2,0.00166016
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.7,0.000390625
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.8,67.7969
2026-06-26 02:02:11,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,85.2,11.6,947.156
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.67188
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,0.000292969
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.2,0.000683594
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.7,0.0015625
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.2,9.76563e-05
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,2.3,0.000585937
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,31.0,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,30.9,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,31.0,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,32.6,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,31.4,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,31.9,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,33.4,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,31.3,0.00166016
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.5,0.000292969
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,1.29688
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.5,42.9688
2026-06-26 02:02:13,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,85.4,12.5,1024.22
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.67188
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000585937
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.6,0.0015625
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,1.3,0.000585937
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,29.7,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,28.6,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,29.0,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,27.8,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,29.3,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,28.9,0.00166016
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.3,0.000390625
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:15,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,92.9,12.7,1042.45
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.65625
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000585937
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.7,0.0015625
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.1,9.76563e-05
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,1.7,0.000585937
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,29.1,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,29.1,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,28.2,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,27.3,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,29.5,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,29.5,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,27.9,0.00166016
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.6,0.000390625
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:17,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,81.2,13.1,1069.66
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.1875
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000585937
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.9,0.0015625
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.4,9.76563e-05
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,2.0,0.000585937
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,31.0,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,31.8,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,31.0,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,31.2,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,30.4,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,30.8,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,30.0,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,30.9,0.00166016
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.6,0.000390625
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:19,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,85.2,13.1,1074.02
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.1875
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,0.000292969
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000585937
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.7,0.0015625
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.4,9.76563e-05
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,1.7,0.000585937
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,33.9,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,35.2,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,34.7,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,33.1,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,33.6,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,35.4,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,34.9,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,35.2,0.00166016
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,2.0,0.000390625
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:21,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,92.5,12.6,1028.62
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.1875
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,9.7,0.000585937
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,1.0,0.0015625
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.1,9.76563e-05
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,1.0,0.000585937
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,27.7,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,27.0,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,27.4,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,26.7,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,26.8,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,26.4,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,26.1,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,26.2,0.00166016
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.2,0.000390625
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:23,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,75.3,12.7,1043.45
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.1875
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000585937
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.0015625
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,1.8,0.000585937
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,30.1,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,31.1,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,30.9,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,31.2,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,30.4,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,31.3,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,31.8,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,32.1,0.00166016
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.7,0.000390625
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:25,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,106.3,12.7,1043.66
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.1875
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000585937
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.5,0.0015625
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.1,9.76563e-05
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,1.6,0.000585937
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,31.6,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,30.9,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,30.6,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,29.4,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,29.9,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,29.8,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,29.7,0.00166016
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.5,0.000390625
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5625
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:27,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,76.6,12.9,1054.03
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.1875
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1315,1081,postgres:,io,wor,0.000195313
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000585937
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.0015625
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21682,1081,postgres:,autova,1.6,0.000683594
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21780,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21781,1081,postgres:,lpurwi,29.4,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21782,1081,postgres:,lpurwi,30.3,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21783,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21784,1081,postgres:,lpurwi,29.2,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21785,1081,postgres:,lpurwi,28.5,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21786,1081,postgres:,lpurwi,28.7,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21787,1081,postgres:,lpurwi,29.2,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21788,1081,postgres:,lpurwi,29.7,0.00166016
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,22006,1081,postgres:,autova,1.5,0.000488281
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,4.5
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21411,12897,/opt/homebrew/op,0.0,0.0,0.6875
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21417,21411,/Library/Develop,0.0,0.2,17.625
2026-06-26 02:02:30,sf5,ELT,parquet,1,spark_extract_load,21421,21417,/opt/homebrew/op,99.5,12.8,1050.09
